,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239
0,1.0000000000000002,0.10005667457113458,0.003433230447578425,0.0064724621981721185,0.0031083801567859085,0.003014040280741494,0.010814982471138322,0.0013994393068073653,0.0015337154174836244,0.0028319921927951407,0.008836715326431635,0.0017531656793554388,0.009864717997975319,0.2798926985601462,0.015452095407983016,0.015510115537597825,0.018080843069092533,0.0016190309991520643,0.022263771586112365,0.0031498242568673116,0.0015888682917388189,0.008535778567127804,0.0029534020153265616,0.019462341836850732,0.05027619121505934,0.02083455900897837,0.0014404637660792113,0.0,0.007517031468875209,0.0,0.0,0.0,0.0,0.0,0.003182531681642517,0.006905921949571605,0.0,0.035714869003072414,0.0,0.0,0.012913050196145009,0.008253415164095761,0.009985566637691581,0.0,0.007241791270163618,0.0,0.0031854500399688336,0.006447216710568062,0.0,0.014535775715929662,0.03279693027662683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008543583670137812,0.007235042566986053,0.0,0.021557455433069805,0.0,0.0,0.0,0.0,0.0,0.0,0.00124242856763947,0.0017617425395210211,0.0014165996494232968,0.001342458810131401,0.001897866473517991,0.001490245588971067,0.0,0.0015407131456306711,0.0,0.0034296579278970626,0.001633651270379562,0.0013668715017060844,0.006974572408626216,0.0013945497289415605,0.0014820252572894238,0.0014339693075256965,0.0013626358258899114,0.0,0.0,0.0016327395393917765,0.021054906380308026,0.001463911875961845,0.0017641929433249337,0.024038565480907173,0.0028436833854066966,0.003491799641653627,0.0018477181283747025,0.002885726762924368,0.0441137638191612,0.0014071937339258825,0.0016953246725500543,0.013361544045020109,0.04494946558001375,0.010150236229967254,0.0017067002363722761,0.03661985471462344,0.0,0.001953696202107344,0.0016792412995946717,0.0013217829222715903,0.0,0.04073921778418739,0.0015324504652300145,0.0030914015696747103,0.0014372234457350748,0.0012858086324968685,0.0,0.030388654831106317,0.0,0.002109027799465738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018479793111483595,0.0,0.0,0.0,0.0017947414106207586,0.0,0.0,0.0,0.0,0.0014726777308539723,0.0,0.0,0.0,0.0013741220711744728,0.0014912810948552431,0.0014603918284666463,0.030084262623147628,0.0016795463527829349,0.0018814249495699117,0.003063081272068896,0.0018888939962054673,0.0014287375787084833,0.0015353068061255463,0.001239970273072134,0.0017755605514038538,0.001668040156564272,0.0016410518796300718,0.0014937869497567491,0.005441297547411786,0.0,0.0015385133299959481,0.005975184757882526,0.001374920944880041,0.0018585405863647923,0.0020371113017664884,0.004177119251155095,0.0,0.0017926208831862238,0.0,0.0026806646439371164,0.0018786310336713272,0.0013572890038390556,0.0016270426235774202,0.001609523653663963,0.0016688801077383445,0.0015516996629366508,0.0018195513339712718,0.0014971713333341262,0.0014634145445365893,0.001642717604821979,0.0015733152428776087,0.006656144401597793,0.001517318061894145,0.019575514487623406,0.0017434319536319763,0.0,0.001575239359097383,0.0013769659314065148,0.0016274560929431365,0.0015779440652055542,0.0016919048241758323,0.0,0.0015652134164897095,0.0015228370489561796,0.0013994723895437537,0.0017069511000738862,0.007707514477471629,0.002467667815143111,0.0018474738062006066,0.003625870539442024,0.0,0.0014438770117251743,0.001802445448560157,0.007358593763948623,0.009564715722988823,0.001385452702069857,0.0011987559144002232,0.0013866740555445762,0.0037776169260783006,0.008486410758292685,0.0,0.007110047824965368,0.001317928908264969,0.001350360293142107,0.0012089592692732024,0.0019257120088891544,0.03357723481185457,0.001317207756331764,0.0,0.0,0.001706674607607692,0.0,0.0017698457795441481,0.0,0.0016571761363996346,0.0,0.0,0.0,0.001681718714333057,0.0031464153346473013,0.0019038454364072625,0.0,0.04699256220652812,0.0,0.0,0.0,0.002931262764053717,0.00786007797109578,0.0016751951824289235,0.009552596230046036,0.0016344234761852905,0.0,0.012665606625886188
1,0.10005667457113458,0.9999999999999999,0.051329570928489755,0.008039328407976816,0.003860862857460578,0.003743685001141377,0.0134330944159933,0.0017382182900400854,0.0019050002221736014,0.0035175663587708895,0.010975924521745162,0.09831225101479621,0.012252788075023413,0.03563088439488661,0.05352694824191283,0.03656590602801718,0.0017182349695135293,0.019176688083841043,0.0276534286181675,0.00391233982571874,0.02201373522890398,0.010602136407732072,0.0036683673067563287,0.05341139983380127,0.004315364829247071,0.008577824153406013,0.0017891740300271309,0.0,0.009336769034889175,0.09692613770511498,0.0,0.0,0.0,0.0,0.003952965127357632,0.00857772093719461,0.0,0.0,0.0,0.011479376047714521,0.0,0.010251417924121682,0.012402891987968734,0.0,0.008994898154724873,0.0,0.003956589967531135,0.008007971443740573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0435834741160448,0.0,0.010611830985225824,0.00898651571238512,0.0,0.008875448806959283,0.03413439038671582,0.0,0.0,0.0,0.05931032075617977,0.01957034855585232,0.0015431980864294144,0.0021882285924377256,0.0017595328416989324,0.03553203071972526,0.06269298511095,0.0018510071332144143,0.0,0.0019136919739307207,0.0,0.004259916174894366,0.00202912874028045,0.0016977664074767358,0.008662990432604604,0.0017321450336755012,0.001840796807686381,0.0017811073803434226,0.001692505351038962,0.0,0.0,0.0020279962956857786,0.0018072093426491627,0.03286044630369167,0.0021912721947498987,0.06214113343820196,0.003532087777978522,0.004337101275313275,0.0022950173186907937,0.0035843090979177194,0.0021794548462190514,0.001747849923924187,0.002105732159335696,0.0017403584337849507,0.0022605687791206236,0.012607425114710767,0.002119861541724143,0.003778787178900018,0.01744702901058395,0.002426650770180413,0.0020857552922428596,0.0016417626972309786,0.0,0.02327826677447562,0.0019034290478235907,0.02022801197518858,0.0017851492866457145,0.0015970796815736007,0.0,0.060006960243850146,0.0,0.0026195853420736895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031670192089240386,0.0,0.0,0.0,0.04750298962982552,0.0,0.0,0.0,0.0,0.020403917563893065,0.0,0.0,0.0,0.040881007969275386,0.0018522933163726003,0.0018139263164309797,0.0016194618646803553,0.002086134193298943,0.0023368839525745367,0.0038045979308213786,0.0023461611205145344,0.02448533557158489,0.04063630719077074,0.0015401446831424953,0.0022053916954532654,0.002071842554770011,0.0020383209033804158,0.001855405793491684,0.006758537417416814,0.0,0.001910959622658042,0.057664591942489664,0.001707764475475504,0.002308459698313874,0.02822413227204549,0.005188324385857616,0.0,0.002226582025461875,0.0,0.003329605143209463,0.0023334136800931726,0.0016858641599296527,0.0020209202594352865,0.0019991602632867538,0.02312229717941641,0.001927338128667265,0.04084348920763308,0.02565813558146988,0.0018176807774732092,0.002040389870559392,0.02179824807907975,0.008267476755673126,0.001884633362921271,0.0021657368134682213,0.0021654853443819747,0.0,0.001956576360157217,0.036445360859870574,0.00202143382226746,0.0019599358267689783,0.044781123810854764,0.0,0.0019441233179060967,0.0018914883970817798,0.0017382593815095013,0.002120173134997481,0.009573364539870038,0.0030650456287458325,0.029992654700212163,0.004503628316224787,0.0,0.00179341356080303,0.0022387849406877054,0.009139976422879687,0.01188016066710472,0.0017208457808844278,0.0014889530725400865,0.0017223628019785429,0.004692109762626648,0.05917367541594906,0.0,0.008831262000643334,0.00163697569603429,0.0016772581335008907,0.0015016264753619948,0.0023918921091600617,0.0018074915772533172,0.0016360799662415815,0.0,0.0,0.04517204857864944,0.0,0.03033115980701293,0.03751249289070791,0.002058348551520511,0.0,0.0,0.0,0.052514603374431174,0.003908105664992138,0.02637773663917763,0.02184043514455905,0.023301347947815174,0.0,0.0,0.02847244191854369,0.040612581111808724,0.00976286090010513,0.028709062322524483,0.011865107263790486,0.002030087883166221,0.0,0.0
2,0.003433230447578425,0.051329570928489755,1.0,0.0,0.007831504633099683,0.0124275460924664,0.008744155381276545,0.008014526872127862,0.003864166798149685,0.00713515041921716,0.004255087537183507,0.0587910079304652,0.004750095149660625,0.00324038774060541,0.004082538316937519,0.0034807141648201395,0.007922388352891168,0.009272118759558589,0.007633315454280747,0.37993925878225315,0.057418376971369076,0.004110179366365334,0.02420471458061918,0.004073725357875392,0.028473750109698603,0.0,0.0036292210375986345,0.0,0.0,0.04915206292806119,0.0,0.0,0.0,0.0,0.00801832798840845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00807355411653072,0.0,0.03884858448961543,0.0,0.008025680736656987,0.0,0.0,0.0,0.20906669351264323,0.0,0.0,0.0,0.0,0.0,0.042903770522465134,0.005541665060162146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005526502885156046,0.006158909731465994,0.0,0.003130275124978569,0.010089421424766067,0.008112803393561338,0.0033822994167356205,0.010868997160313597,0.0037546453927151087,0.0,0.0038817974410056202,0.018665652899606297,0.00864095786148813,0.004115953277116456,0.0034438067284317734,0.0033584216574636954,0.003513541495061718,0.0037339344235275515,0.003612858372903234,0.007803754968433305,0.0046019820653382575,0.0,0.009350626961803865,0.008332628832186679,0.003688298104083693,0.004444850537077531,0.0039177242442548455,0.007164606156445433,0.008797522726352182,0.004655290650803565,0.0072705336457526805,0.00442087982814871,0.0035453978249251933,0.004271338239854299,0.003530201833277658,0.004585414069529514,0.008206693167405056,0.004299998756356235,0.007665019554338144,0.0,0.004922300390147144,0.004230816487860428,0.0033302069108643354,0.0,0.0,0.00386097977502667,0.007788727406081761,0.0036210571121751524,0.0032395703725927364,0.004781805431706695,0.00811209949286517,0.0045598970772381415,0.01207830871311202,0.004398985513271332,0.005158837861480222,0.005101094691309539,0.005850414421514563,0.006763094743075374,0.004290092302281677,0.00511707873548686,0.0040207576843285945,0.010583295592949623,0.004664795354703086,0.0049538996702027825,0.0029020491700167033,0.010278404496695127,0.03840334269198347,0.004842113950642335,0.004318688843408151,0.04204995166596789,0.008433960079940872,0.005583929571471137,0.008783499536781505,0.005919896023538296,0.003462074400183676,0.0037572543300781343,0.003679429411428067,0.0032849711488365024,0.004231585063561186,0.004740214345153195,0.007717374955376366,0.004759032465968789,0.0035996771317407974,0.0038681762715389242,0.003124081498612892,0.058469979214829805,0.004202595421223169,0.004134598971243218,0.0037635677838003816,0.0,0.0,0.00387625504739019,0.015054364252334477,0.0034640871472772904,0.004682557627690508,0.005132463145827115,0.010524172436571163,0.0,0.004516474190396492,0.0,0.006753883540579425,0.004733175127232411,0.0034196638074706826,0.0040993029173023564,0.004055164206101009,0.02958082879401363,0.003909477762215873,0.004584324948494448,0.0037720946737975886,0.0036870450870250897,0.004138795734155057,0.003963937804397389,0.0,0.0038228539728862605,0.00439305370714637,0.004392543618757652,0.0,0.003968785578585141,0.003469239451901853,0.004100344645498369,0.0039756000341371975,0.004262721996976558,0.0,0.0039435254070415236,0.008721220271120485,0.003525944044739913,0.004300630802676935,0.003711350607578578,0.006217242085095226,0.004654675085736909,0.009135311801122032,0.0,0.008269019638242864,0.010322525180449581,0.0035433370273361495,0.007733286732803196,0.003490621709031799,0.006865221980223596,0.0034936988858613556,0.00951763393356897,0.004086407598196675,0.005435842742597185,0.003423656276251879,0.007547720433078905,0.023062894088740515,0.006923656141260495,0.004851794748048199,0.008333930151377832,0.0033186798673729757,0.0,0.0051600330052068025,0.004299934185171741,0.0,0.004459092750323,0.0,0.009490574269579319,0.004971973712477738,0.0,0.0,0.0042370582871330865,0.007927333539674055,0.010903238415729554,0.004407029615425639,0.00963161303633442,0.0,0.0,0.0,0.012086236319458266,0.0037848135399430006,0.00422062237268425,0.00459980113251298,0.009360270793170422,0.004520575283183817,0.0
3,0.0064724621981721185,0.008039328407976816,0.0,1.0,0.0,0.0,0.014136310935237182,0.0,0.011727528823849491,0.0,0.04480333933792769,0.0,0.014416271525946368,0.0061089074790426755,0.004693710952823108,0.010563771655782483,0.029702627289317426,0.0928168501568725,0.0512339009450858,0.0,0.0,0.025763673889161884,0.00427749710703605,0.01017527346839481,0.023681541728442352,0.013292563556553328,0.03568448250387343,0.004790082080593433,0.014468657038142124,0.011123698969668196,0.036904783330137816,0.012234966058054277,0.0,0.0,0.010014013326108432,0.12363038465804625,0.0,0.013180488285506584,0.018109309133914654,0.0036773687353728415,0.020492332934530306,0.047428818246356405,0.013052177868216323,0.0,0.018895272005733474,0.0,0.0,0.0495303246776007,0.009579318294841451,0.006751094054840536,0.03540506971863295,0.04558226437872303,0.01328242313265768,0.0379058581129173,0.0,0.0,0.0,0.0,0.010630287455692,0.0597881686735543,0.00811972448805469,0.0,0.01864434888485826,0.0,0.0,0.004184505143195983,0.0,0.0,0.0,0.0,0.029376662796795433,0.0,0.033256614328242964,0.05141795487665723,0.026122011497546584,0.0,0.0,0.0,0.0,0.005548621290509513,0.0,0.010858840158124116,0.06909411617988596,0.004292919634856359,0.0,0.0,0.0,0.0,0.0,0.0,0.00497210925591506,0.0,0.011890072659491057,0.0048292198163166706,0.005929868321704698,0.005352206646928114,0.004900619013883872,0.0,0.004076158338533309,0.028869456308238596,0.004758983334631745,0.005271869256459268,0.013267418213191438,0.018846983034633197,0.005166517672567961,0.0,0.009279715908888896,0.0,0.0044893748114577916,0.0071688534095995515,0.005346049521748153,0.0,0.00524990151754551,0.004881463231973776,0.0037245472693287836,0.0,0.0,0.0,0.03516756682892893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015174343338692354,0.06620168044808694,0.011166861248977254,0.049675055942840635,0.0,0.0,0.016912706618912296,0.0,0.0,0.016954296197620823,0.0,0.059214150108521914,0.0,0.0,0.0,0.02990996686675928,0.0,0.0,0.0,0.078305001645701,0.0,0.02249569158416519,0.0,0.004349369480622029,0.0,0.007543166955908346,0.0,0.0,0.0,0.012441153716080205,0.012307195210948065,0.012761063326312588,0.0,0.006180022293559802,0.011448095106669037,0.004239010773450421,0.0,0.004557355459866553,0.019495647408936074,0.0,0.013332670836038332,0.0,0.0,0.0,0.006540347801202812,0.0,0.0,0.012937121428489476,0.0,0.0,0.06991258036945787,0.0,0.004944452773125584,0.01199997115576255,0.0,0.0,0.030230290122580123,0.0,0.0,0.0,0.010753828520185992,0.007289549421449268,0.004013182014696917,0.0,0.0,0.006415250942313163,0.01791080859313357,0.0,0.010390604174209825,0.0,0.0,0.0,0.0,0.0,0.0,0.004341850042328182,0.0,0.0,0.0,0.0,0.0,0.0,0.01920050505237944,0.004619420055284908,0.0044073410125714104,0.0,0.0,0.0,0.0,0.05608738825460957,0.0,0.00396917846391573,0.0,0.0,0.011486696149822355,0.06638713266533423,0.008671727518407276,0.0,0.0,0.009337590736669274
4,0.0031083801567859085,0.003860862857460578,0.007831504633099683,0.0,0.9999999999999998,0.006875294502769285,0.007916788427116458,0.0031922457820254832,0.003498541557660774,0.27641499937994024,0.003852473601152316,0.0039991271632079505,0.004300643877973413,0.0029337841158593235,0.0036962508889076965,0.003151370992006038,0.0031555463231443485,0.044454102762162315,0.006911055535263915,0.007185029853881554,0.0036243501792646553,0.0037212765581326568,0.0067369732150517276,0.0036882718069644483,0.007925187102793283,0.0,0.00328582622987584,0.031007874755542033,0.0,0.0,0.0,0.0,0.0,0.0,0.007259638404800252,0.0,0.0,0.0,0.0,0.0,0.0,0.036566420137220994,0.0073096390684354185,0.0,0.0,0.0,0.00726629544023745,0.0,0.0,0.0,0.0,0.0,0.089786120606325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023720201037216025,0.0,0.0,0.0028340902926067414,0.1453863930263394,0.0032313900529255144,0.0030622681907953677,0.004329202570961758,0.003399383004632019,0.0,0.0035145039992275557,0.0,0.02235326415488416,0.0037265041447685898,0.03121531490189282,0.003040649731375694,0.00318109221913635,0.0033806316954398804,0.0032710117911051487,0.0031082937619906696,0.0,0.0,0.18354446924166912,0.003318948163395401,0.0033393134583002532,0.004024281335112848,0.0035470314290117736,0.10073782742962807,0.007965106184688037,0.0042148097262842445,0.006582599932853967,0.004002578720879366,0.0032099343213859957,0.003867186671680788,0.0031961761657302344,0.0041515448269502965,0.007430180578872912,0.003893135346591524,0.0069397598116042,0.0,0.004456555157625611,0.0038304990645599813,0.003015104647875676,0.012788338644198741,0.0,0.0034956560888330743,0.007051762497549646,0.0032784347703815526,0.0029330440867380105,0.0,0.003231109684032358,0.0,0.004810880374925564,0.0,0.0,0.0,0.0,0.04334310757200675,0.0,0.0,0.0,0.004215405507468529,0.0,0.0,0.0,0.004093965111606817,0.0,0.0,0.0,0.0,0.003359309154554548,0.0,0.0,0.0,0.003134494911181342,0.003401745085841932,0.003331283916244076,0.002974149067639697,0.003831194918069876,0.00429169798950687,0.006987161374701301,0.04313676950192716,0.0032590777514020968,0.0035021716569834287,0.0028284827036063596,0.004050211862264066,0.003804948259020417,0.003743385594038623,0.03411368952735794,0.0,0.0,0.0035094860237090612,0.013629928963256604,0.0031363172133023172,0.004239496717497053,0.030290130626562668,0.009528381292174749,0.0,0.004089127999539409,0.0,0.006114834963550894,0.0279336624168127,0.0030960971843641454,0.03715685621536355,0.0036714669006980257,0.0038068642625080262,0.003539565224361481,0.08904480670186385,0.003415181244772065,0.0033381790009952323,0.0037471852616569427,0.003588872288667097,0.0,0.041661347486029246,0.003977385491445844,0.003976923667327159,0.0,0.0035932613692487444,0.003140982009825954,0.003712372392899017,0.0035994310449348767,0.0038593856927496744,0.0,0.0035703913006116185,0.0034737270295293046,0.003192321246695641,0.0038937075890527954,0.003360184747169977,0.005628970214007982,0.047312761484574924,0.22576005031147,0.03631064628510976,0.12255851450450547,0.004111538708758891,0.003208068515279839,0.007001567588897507,0.10516557178252707,0.058664455730144976,0.003163127106208738,0.00861708088355237,0.003699754060999004,0.0,0.003099711888044993,0.0030063132984426153,0.003080292177752127,0.0027577438401258426,0.004392720718840302,0.003319466488527415,0.07553931085760307,0.0,0.0,0.0038930768850953773,0.0,0.00403717595833051,0.027884143735188462,0.003780166460783291,0.0,0.0,0.0,0.003836150268374586,0.0071772537984819765,0.004342841118179433,0.0,0.0038363432526837362,0.08317954306288979,0.0,0.0,0.006686471609766556,0.031594929791896875,0.018015357471387165,0.019633848845569825,0.003728265615033289,0.0,0.0
5,0.003014040280741494,0.003743685001141377,0.0124275460924664,0.0,0.006875294502769285,0.9999999999999999,0.00767651252738343,0.007035970114012195,0.003392360215534582,0.006263963663679708,0.0037355503602148595,0.03221727081996053,0.00417011859152367,0.002844743259892264,0.0035840690343403414,0.003055726336667863,0.006955081512845574,0.04766385960084815,0.016751901085315362,0.042792960440839946,0.007988363454846686,0.014431877788575546,0.06566959555294095,0.035804335742132445,0.007684656301799046,0.02165205788799466,0.0031861008347843665,0.0,0.0,0.035231938661063965,0.0,0.02993616802595726,0.0,0.0,0.007039307122044834,0.0,0.036357765631716936,0.0,0.0,0.0,0.06401647974830782,0.0,0.07095918767859742,0.0,0.0,0.0,0.07053842427028466,0.0,0.010099245212836798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003895264487162311,0.004865039492320564,0.011207256758112913,0.0,0.011341836515655039,0.0,0.0,0.0,0.0,0.0,0.0048517285867726205,0.005406919896444046,0.0,0.002748075161439626,0.00885752443593477,0.007122247280306283,0.0029693278209040907,0.00954191562513858,0.0032962111417617844,0.0,0.0034078381942355563,0.0,0.030477029780668657,0.003613404098646825,0.00302332522010084,0.0029483654854715264,0.00308454551940787,0.0032780289380508385,0.0031717360167958187,0.006850933013391104,0.004040089801126755,0.02730245634937248,0.008208935212299208,0.007315232498416466,0.012950546129825387,0.0039021436996973143,0.06924186686293039,0.006289822917773056,0.019306843977608443,0.004086889521202381,0.006382816884966564,0.05616294923028839,0.00311251225885958,0.003749816886504893,0.0030991716656105055,0.004025544722518959,0.018010222818815345,0.003774978014638491,0.006729136899546457,0.0,0.004321297936838877,0.020449633229125342,0.011693197513850753,0.0,0.0,0.003389562321185487,0.006837740284577674,0.012714446025399825,0.07150065173595557,0.02409895207255062,0.007121629324394412,0.004003143300947094,0.01060357279839107,0.0858712127011679,0.004528954683855522,0.00447826183247559,0.00513609121051378,0.0059373351976643235,0.003766281117626788,0.004492294258709483,0.003529831686135438,0.009291097614097878,0.004095233720884604,0.004349039011719913,0.002547715112247198,0.009023433075005069,0.004173327794003063,0.004250902091780704,0.0037913860816427827,0.004569608261228302,0.03675772967690211,0.004902143596305487,0.007711052844823336,0.005197089256076871,0.0030393624478186687,0.0032985015333979292,0.003230178872499305,0.0028838831283960033,0.0037149174888488545,0.054391426314651645,0.006775099816994914,0.004177964680437838,0.0126393755145419,0.0033958801407141612,0.0027426377637364864,0.003927287230859039,0.0036894674204467457,0.0036297731930081097,0.0033040441277911695,0.05440572025472008,0.0,0.0034029725151430235,0.013216258258892897,0.0030411294427546997,0.004110827257956773,0.04760848256583597,0.009239193269903637,0.07330999491266436,0.00396502225662887,0.0,0.0059292486634858685,0.004155264468001126,0.0030021300986598047,0.0035987867125042974,0.0035600372444647395,0.0036913252728967066,0.0034321388068467517,0.00402458858085576,0.003311529902577759,0.0032368646902342247,0.10152523653339215,0.003479949393212065,0.0,0.00335609159874452,0.0038566711530066745,0.04074502443594205,0.0,0.0034842052644379912,0.0030456526618960296,0.003599701247893724,0.003490187689398631,0.0037422526686352537,0.0,0.003462029306344469,0.030343361101981076,0.0030954337440361776,0.003775532889441966,0.0032582025582017756,0.013644218564892091,0.0040863491153267355,0.008019909576747386,0.0,0.00725938985234318,0.009062166716710821,0.0031107030802918515,0.14939919417958997,0.0030644241907132365,0.00602699291543934,0.0030671256507686746,0.008355550986495118,0.019751633484366288,0.00477213785562234,0.057176006037321994,0.006626159752579731,0.006789215237473996,0.006078292389164087,0.004259400884325071,0.007316374929290281,0.002913476083786682,0.0,0.0045300039030641325,0.04543832736726036,0.0,0.003914646968867327,0.0,0.008331795250172302,0.004364906251709866,0.0,0.0,0.003719722443413686,0.006959422902795067,0.00957197609578355,0.003868940632482886,0.008455613482195095,0.0,0.0,0.011884089005268147,0.010610532460791331,0.0033226958221025233,0.0037052933193114706,0.004038175155580717,0.008217401552279381,0.003968622614672059,0.0
6,0.010814982471138322,0.0134330944159933,0.008744155381276545,0.014136310935237182,0.007916788427116458,0.00767651252738343,1.0000000000000002,0.003564256734942059,0.017319159976104878,0.00721285103067557,0.019912809585565627,0.004465168692715617,0.014963223868660896,0.010207510724791943,0.0041269964859866354,0.015600528807524605,0.003523280474836292,0.00412353870206252,0.032210217416250096,0.008022343139007288,0.004046716768793394,0.019234673404422604,0.007522071856145283,0.010349566137980284,0.008848755213605106,0.015083198897562034,0.0036687426562290767,0.0,0.031950433918270627,0.006812307512470351,0.006530723910287624,0.005788338368197101,0.0,0.0,0.014238366893191847,0.008794407410171809,0.02953321410890345,0.006235663073568269,0.0,0.004172745446679423,0.0,0.010510384566806568,0.022971904749275615,0.0,0.015816579531670334,0.0,0.008113079076421302,0.014081173021479508,0.005866507369736888,0.0,0.0,0.006327244282802785,0.006283888249185538,0.005941178099468289,0.0,0.0,0.0,0.0,0.006510135458680975,0.018659785343573092,0.009213528972472334,0.0,0.015606540454357585,0.0,0.0,0.0,0.0,0.0,0.0,0.0031643633048981973,0.004487013249647189,0.008201150484692565,0.0034191320996329513,0.004833709705988968,0.015282312305774709,0.0,0.003924069575018588,0.0,0.014295224033127617,0.015753805654630484,0.007913258261282861,0.020038688182085474,0.008073496410995848,0.008579920348062946,0.0036522018048133938,0.0034705212981201434,0.0,0.02395837200525626,0.00945245374747258,0.0037057244811518715,0.014116956052713852,0.004493254226457644,0.01234118119226598,0.017332574001229256,0.021282916374240304,0.004705985998319973,0.017588833174042348,0.004469022480461427,0.0035840066225923113,0.010851614610100223,0.021222395950331926,0.004635348472598698,0.028631461688659862,0.01645823947988228,0.013610987330018028,0.0,0.004975903429694328,0.004276889381739398,0.012746362490348478,0.004893720045444797,0.0,0.00390302520809002,0.018842444538262136,0.00919953280586545,0.0032748487597357816,0.0,0.008200438918633889,0.0,0.08928613540610357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010698545936740904,0.0,0.04748077771569133,0.23281654312352731,0.010390334626725619,0.0,0.0,0.0,0.0,0.031162424565007802,0.0,0.0,0.0,0.013251085129074917,0.014380885915337139,0.008454677478387162,0.00754828221543191,0.009723433427925053,0.010892173482719352,0.018669829099951164,0.010935414193290131,0.003638877022108323,0.014805439497692625,0.007178586278875487,0.0751687293332692,0.009656820361393467,0.04907689642250645,0.008648012564461897,0.011884175089207838,0.0,0.06965898671606426,0.09446577028768195,0.013258788915879546,0.010759688552013667,0.01964449581545287,0.010638778938939062,0.0,0.01037805821214044,0.0,0.011173330532780617,0.07953223987515837,0.007857782102539816,0.004143943650084915,0.009318049526374023,0.004250500278849189,0.003952051330362255,0.017546497599421618,0.008667605848299918,0.029323407798473245,0.004183866537200663,0.004007104433422511,0.022230154805802375,0.00878424173251903,0.004440893337589979,0.13752382908438407,0.0,0.009119566730535048,0.003507018897445482,0.004144996722529199,0.0040188936629210505,0.00979498058925266,0.0,0.00906152332772191,0.003878540628063475,0.008101995274736276,0.0043474639629316756,0.017368248551451203,0.006284946826160778,0.02685246651187591,0.009234793840197009,0.0,0.0036774359119654686,0.0045906802089563745,0.011161828029052061,0.01608902234093694,0.0035286340038295774,0.006939983115493344,0.0035317446906073724,0.016900725948995016,0.019123427116557033,0.0,0.0107848229765593,0.003356656458488956,0.003439256526537316,0.003079119756617489,0.011148565497322405,0.003706303209723798,0.0033548197438687945,0.013108590362623893,0.0,0.004346759759376723,0.029600898534522198,0.004507651535056774,0.0,0.004220691227133517,0.0,0.0,0.0,0.004283199153176845,0.008013660894680962,0.004848937632375194,0.0,0.004283414627069081,0.0,0.0,0.0,0.007465685005302975,0.011922500605772546,0.009698243104835318,0.02040942086133347,0.009462202598572422,0.004569803602561799,0.005718470060834725
